REGION,TECHNOLOGY,YEAR,VALUE
REGION1,MZBATTN1,2052,1.0
REGION1,MZELSZPH1,2052,1.0
REGION1,MZELZAPH1,2052,1.0
REGION1,MZELZWPH1,2052,1.0
REGION1,MZBACKSTOP,2053,1.0
REGION1,MZLFRCPH1,2053,1.0
REGION1,MZHFGCPH1,2053,1.0
REGION1,MZSOU1PH1,2053,0.0
REGION1,MZNGGCPH1,2053,1.0
REGION1,MZBMCHPH1,2053,1.0
REGION1,MZHYDMSH1,2053,1.0
REGION1,MZLFRCPN1,2053,1.0
REGION1,MZHFGCPN1,2053,1.0
REGION1,MZSOU1PN1,2053,0.0
REGION1,MZNGGCPN1,2053,1.0
REGION1,MZBMCHPN1,2053,1.0
REGION1,MZHYDMSN1,2053,1.0
REGION1,MZWINDPN1,2053,0.05
REGION1,MZNGCCSPN1,2053,1.0
REGION1,MZBMCCSPN1,2053,1.0
REGION1,MZBATTN1,2053,1.0
REGION1,MZELSZPH1,2053,1.0
REGION1,MZELZAPH1,2053,1.0
REGION1,MZELZWPH1,2053,1.0
REGION1,MZBACKSTOP,2054,1.0
REGION1,MZLFRCPH1,2054,1.0
REGION1,MZHFGCPH1,2054,1.0
REGION1,MZSOU1PH1,2054,0.0
REGION1,MZNGGCPH1,2054,1.0
REGION1,MZBMCHPH1,2054,1.0
REGION1,MZHYDMSH1,2054,1.0
REGION1,MZLFRCPN1,2054,1.0
REGION1,MZHFGCPN1,2054,1.0
REGION1,MZSOU1PN1,2054,0.0
REGION1,MZNGGCPN1,2054,1.0
REGION1,MZBMCHPN1,2054,1.0
REGION1,MZHYDMSN1,2054,1.0
REGION1,MZWINDPN1,2054,0.05
REGION1,MZNGCCSPN1,2054,1.0
REGION1,MZBMCCSPN1,2054,1.0
REGION1,MZBATTN1,2054,1.0
REGION1,MZELSZPH1,2054,1.0
REGION1,MZELZAPH1,2054,1.0
REGION1,MZELZWPH1,2054,1.0
REGION1,MZBACKSTOP,2055,1.0
REGION1,MZLFRCPH1,2055,1.0
REGION1,MZHFGCPH1,2055,1.0
REGION1,MZSOU1PH1,2055,0.0
REGION1,MZNGGCPH1,2055,1.0
REGION1,MZBMCHPH1,2055,1.0
REGION1,MZHYDMSH1,2055,1.0
REGION1,MZLFRCPN1,2055,1.0
REGION1,MZHFGCPN1,2055,1.0
REGION1,MZSOU1PN1,2055,0.0
REGION1,MZNGGCPN1,2055,1.0
REGION1,MZBMCHPN1,2055,1.0
REGION1,MZHYDMSN1,2055,1.0
REGION1,MZWINDPN1,2055,0.05
REGION1,MZNGCCSPN1,2055,1.0
REGION1,MZBMCCSPN1,2055,1.0
REGION1,MZBATTN1,2055,1.0
REGION1,MZELSZPH1,2055,1.0
REGION1,MZELZAPH1,2055,1.0
REGION1,MZELZWPH1,2055,1.0
