REGION,TECHNOLOGY,YEAR,VALUE
REGION1,UGSOU1PN1,2049,0.0
REGION1,UGLFRCPN1,2049,1.0
REGION1,UGHFGCPN1,2049,1.0
REGION1,UGBMCHPN1,2049,1.0
REGION1,UGNGCCPN1,2049,1.0
REGION1,UGWINDPN1,2049,0.05
REGION1,UGNGCCSPN1,2049,1.0
REGION1,UGBMCCSPN1,2049,1.0
REGION1,UGBATTN1,2049,1.0
REGION1,TZELUGPH1,2049,1.0
REGION1,UGELKEPH1,2049,1.0
REGION1,UGELRWPH1,2049,1.0
REGION1,UGELTZPH1,2049,1.0
REGION1,UGBACKSTOP,2050,1.0
REGION1,UGHYDMSH1,2050,1.0
REGION1,UGSOU1PH1,2050,0.0
REGION1,UGLFRCPH1,2050,1.0
REGION1,UGHFGCPH1,2050,1.0
REGION1,UGBMCHPH1,2050,1.0
REGION1,UGHYDMSN1,2050,1.0
REGION1,UGSOU1PN1,2050,0.0
REGION1,UGLFRCPN1,2050,1.0
REGION1,UGHFGCPN1,2050,1.0
REGION1,UGBMCHPN1,2050,1.0
REGION1,UGNGCCPN1,2050,1.0
REGION1,UGWINDPN1,2050,0.05
REGION1,UGNGCCSPN1,2050,1.0
REGION1,UGBMCCSPN1,2050,1.0
REGION1,UGBATTN1,2050,1.0
REGION1,TZELUGPH1,2050,1.0
REGION1,UGELKEPH1,2050,1.0
REGION1,UGELRWPH1,2050,1.0
REGION1,UGELTZPH1,2050,1.0
REGION1,UGBACKSTOP,2051,1.0
REGION1,UGHYDMSH1,2051,1.0
REGION1,UGSOU1PH1,2051,0.0
REGION1,UGLFRCPH1,2051,1.0
REGION1,UGHFGCPH1,2051,1.0
REGION1,UGBMCHPH1,2051,1.0
REGION1,UGHYDMSN1,2051,1.0
REGION1,UGSOU1PN1,2051,0.0
REGION1,UGLFRCPN1,2051,1.0
REGION1,UGHFGCPN1,2051,1.0
REGION1,UGBMCHPN1,2051,1.0
REGION1,UGNGCCPN1,2051,1.0
REGION1,UGWINDPN1,2051,0.05
REGION1,UGNGCCSPN1,2051,1.0
REGION1,UGBMCCSPN1,2051,1.0
REGION1,UGBATTN1,2051,1.0
REGION1,TZELUGPH1,2051,1.0
REGION1,UGELKEPH1,2051,1.0
REGION1,UGELRWPH1,2051,1.0
REGION1,UGELTZPH1,2051,1.0
REGION1,UGBACKSTOP,2052,1.0
REGION1,UGHYDMSH1,2052,1.0
REGION1,UGSOU1PH1,2052,0.0
REGION1,UGLFRCPH1,2052,1.0
REGION1,UGHFGCPH1,2052,1.0
REGION1,UGBMCHPH1,2052,1.0
REGION1,UGHYDMSN1,2052,1.0
REGION1,UGSOU1PN1,2052,0.0
REGION1,UGLFRCPN1,2052,1.0
REGION1,UGHFGCPN1,2052,1.0
REGION1,UGBMCHPN1,2052,1.0
REGION1,UGNGCCPN1,2052,1.0
REGION1,UGWINDPN1,2052,0.05
REGION1,UGNGCCSPN1,2052,1.0
REGION1,UGBMCCSPN1,2052,1.0
REGION1,UGBATTN1,2052,1.0
